,score_name,pitch_name,pitch_onset,pitch_offset
1190,Debussy_-_Suite_Bergamasque_-_I,D,47,47 1/2
1191,Debussy_-_Suite_Bergamasque_-_I,F,47 1/2,48
1192,Debussy_-_Suite_Bergamasque_-_I,A,47 1/2,48
1193,Debussy_-_Suite_Bergamasque_-_I,C#,47 1/2,48
1194,Debussy_-_Suite_Bergamasque_-_I,B-,48,48 1/2
1195,Debussy_-_Suite_Bergamasque_-_I,B-,48,48 1/2
1196,Debussy_-_Suite_Bergamasque_-_I,F,48 1/2,49
1197,Debussy_-_Suite_Bergamasque_-_I,D,49,50 1/2
1198,Debussy_-_Suite_Bergamasque_-_I,F,49,50 1/2
1199,Debussy_-_Suite_Bergamasque_-_I,E,50 1/2,50 3/4
1200,Debussy_-_Suite_Bergamasque_-_I,G,50 1/2,50 3/4
1201,Debussy_-_Suite_Bergamasque_-_I,F,50 3/4,51
1202,Debussy_-_Suite_Bergamasque_-_I,A,50 3/4,51
1203,Debussy_-_Suite_Bergamasque_-_I,E,51,51 1/2
1204,Debussy_-_Suite_Bergamasque_-_I,G,51,51 1/2
1205,Debussy_-_Suite_Bergamasque_-_I,D,51 1/2,51 3/4
1206,Debussy_-_Suite_Bergamasque_-_I,F,51 1/2,51 3/4
1207,Debussy_-_Suite_Bergamasque_-_I,E,51 3/4,52
1208,Debussy_-_Suite_Bergamasque_-_I,G,51 3/4,52
1209,Debussy_-_Suite_Bergamasque_-_I,D,52,52 1/2
1210,Debussy_-_Suite_Bergamasque_-_I,F,52,52 1/2
1211,Debussy_-_Suite_Bergamasque_-_I,C,52 1/2,53
1212,Debussy_-_Suite_Bergamasque_-_I,E,52 1/2,53
1213,Debussy_-_Suite_Bergamasque_-_I,C,53,53 1/2
1214,Debussy_-_Suite_Bergamasque_-_I,E,53,53 1/2
1215,Debussy_-_Suite_Bergamasque_-_I,B-,53 1/2,54
1216,Debussy_-_Suite_Bergamasque_-_I,F,53 1/2,54
1217,Debussy_-_Suite_Bergamasque_-_I,A,54,54 1/2
1218,Debussy_-_Suite_Bergamasque_-_I,C,54,54 1/2
1219,Debussy_-_Suite_Bergamasque_-_I,E,54,54 1/2
1220,Debussy_-_Suite_Bergamasque_-_I,G,54 1/2,55
1221,Debussy_-_Suite_Bergamasque_-_I,B-,54 1/2,55
1222,Debussy_-_Suite_Bergamasque_-_I,D,54 1/2,55
1223,Debussy_-_Suite_Bergamasque_-_I,G,55,55 1/2
1224,Debussy_-_Suite_Bergamasque_-_I,B-,55,55 1/2
1225,Debussy_-_Suite_Bergamasque_-_I,D,55,55 1/2
1226,Debussy_-_Suite_Bergamasque_-_I,F,55 1/2,56
1227,Debussy_-_Suite_Bergamasque_-_I,A,55 1/2,56
1228,Debussy_-_Suite_Bergamasque_-_I,C#,55 1/2,56
1229,Debussy_-_Suite_Bergamasque_-_I,G,56,56 1/2
1230,Debussy_-_Suite_Bergamasque_-_I,G,56,56 1/2
1231,Debussy_-_Suite_Bergamasque_-_I,F,56 1/2,57
1232,Debussy_-_Suite_Bergamasque_-_I,G,57,57 1/2
1233,Debussy_-_Suite_Bergamasque_-_I,B-,57 1/2,58
1234,Debussy_-_Suite_Bergamasque_-_I,D,58,58 1/2
1235,Debussy_-_Suite_Bergamasque_-_I,F,58 1/2,59
1236,Debussy_-_Suite_Bergamasque_-_I,G,59,59 1/2
1237,Debussy_-_Suite_Bergamasque_-_I,F,59 1/2,60
1238,Debussy_-_Suite_Bergamasque_-_I,E,60 1/2,61
1239,Debussy_-_Suite_Bergamasque_-_I,D,61,61 1/4
1240,Debussy_-_Suite_Bergamasque_-_I,C,61 1/4,61 1/2
1241,Debussy_-_Suite_Bergamasque_-_I,B-,61 1/2,62
1242,Debussy_-_Suite_Bergamasque_-_I,A,62,62 1/2
1243,Debussy_-_Suite_Bergamasque_-_I,G,62 1/2,63
1244,Debussy_-_Suite_Bergamasque_-_I,F,63,63 1/2
1245,Debussy_-_Suite_Bergamasque_-_I,D,63 1/2,64
1246,Debussy_-_Suite_Bergamasque_-_I,A,64 1/2,64 3/4
1247,Debussy_-_Suite_Bergamasque_-_I,A,64 1/2,64 3/4
1248,Debussy_-_Suite_Bergamasque_-_I,B-,65,65 1/4
1249,Debussy_-_Suite_Bergamasque_-_I,B-,65,65 1/4
1250,Debussy_-_Suite_Bergamasque_-_I,C,65 1/2,65 3/4
1251,Debussy_-_Suite_Bergamasque_-_I,C,65 1/2,65 3/4
1252,Debussy_-_Suite_Bergamasque_-_I,A,66 1/2,67
1253,Debussy_-_Suite_Bergamasque_-_I,E,66 1/2,67
1254,Debussy_-_Suite_Bergamasque_-_I,D,67,67 1/2
1255,Debussy_-_Suite_Bergamasque_-_I,C,67 1/2,68
1256,Debussy_-_Suite_Bergamasque_-_I,E,67 1/2,68
1257,Debussy_-_Suite_Bergamasque_-_I,B-,68,68 1/2
1258,Debussy_-_Suite_Bergamasque_-_I,F,68,68 1/2
1259,Debussy_-_Suite_Bergamasque_-_I,A,68 1/2,69
1260,Debussy_-_Suite_Bergamasque_-_I,A,68 1/2,69
1261,Debussy_-_Suite_Bergamasque_-_I,G,69,71
1262,Debussy_-_Suite_Bergamasque_-_I,D,69,71
1263,Debussy_-_Suite_Bergamasque_-_I,B-,69,71
1264,Debussy_-_Suite_Bergamasque_-_I,C,71,72
1265,Debussy_-_Suite_Bergamasque_-_I,B-,71,72
1266,Debussy_-_Suite_Bergamasque_-_I,A,72,76
1267,Debussy_-_Suite_Bergamasque_-_I,A,76,79
1268,Debussy_-_Suite_Bergamasque_-_I,D,79,79 1/2
1269,Debussy_-_Suite_Bergamasque_-_I,A,79,79 1/2
1270,Debussy_-_Suite_Bergamasque_-_I,F,79 1/2,80
1271,Debussy_-_Suite_Bergamasque_-_I,A,79 1/2,80
1272,Debussy_-_Suite_Bergamasque_-_I,B,79 1/2,80
1273,Debussy_-_Suite_Bergamasque_-_I,A,80,83
1274,Debussy_-_Suite_Bergamasque_-_I,E,80,83
1275,Debussy_-_Suite_Bergamasque_-_I,C,80,83
1276,Debussy_-_Suite_Bergamasque_-_I,D,83,84
1277,Debussy_-_Suite_Bergamasque_-_I,C,83,84
1278,Debussy_-_Suite_Bergamasque_-_I,G,84,84 1/2
1279,Debussy_-_Suite_Bergamasque_-_I,D,84,84 1/2
1280,Debussy_-_Suite_Bergamasque_-_I,B,84,84 1/2
1281,Debussy_-_Suite_Bergamasque_-_I,C,84 1/2,85 1/2
1282,Debussy_-_Suite_Bergamasque_-_I,G,84 1/2,85 1/2
1283,Debussy_-_Suite_Bergamasque_-_I,F,85 1/2,86 1/2
1284,Debussy_-_Suite_Bergamasque_-_I,E,86 1/2,87
1285,Debussy_-_Suite_Bergamasque_-_I,D,87,88
1286,Debussy_-_Suite_Bergamasque_-_I,G,88,91 1/3
1287,Debussy_-_Suite_Bergamasque_-_I,F,88,91 1/3
1288,Debussy_-_Suite_Bergamasque_-_I,E,91 1/2,92
1289,Debussy_-_Suite_Bergamasque_-_I,B,91 1/2,92
1290,Debussy_-_Suite_Bergamasque_-_I,E,91 1/2,92
1291,Debussy_-_Suite_Bergamasque_-_I,A,92,94 3/4
1292,Debussy_-_Suite_Bergamasque_-_I,E,92,94 3/4
1293,Debussy_-_Suite_Bergamasque_-_I,C,92,94 3/4
1294,Debussy_-_Suite_Bergamasque_-_I,D,95,95 1/2
1295,Debussy_-_Suite_Bergamasque_-_I,A,95,95 1/2
1296,Debussy_-_Suite_Bergamasque_-_I,F,95 1/2,96
1297,Debussy_-_Suite_Bergamasque_-_I,A,95 1/2,96
1298,Debussy_-_Suite_Bergamasque_-_I,B,95 1/2,96
1299,Debussy_-_Suite_Bergamasque_-_I,A,96,98
1300,Debussy_-_Suite_Bergamasque_-_I,E,96,98
1301,Debussy_-_Suite_Bergamasque_-_I,C,96,98
1302,Debussy_-_Suite_Bergamasque_-_I,D,98,100
1303,Debussy_-_Suite_Bergamasque_-_I,A,98,100
1304,Debussy_-_Suite_Bergamasque_-_I,F,98,100
1305,Debussy_-_Suite_Bergamasque_-_I,G,100,102
1306,Debussy_-_Suite_Bergamasque_-_I,F,100,102
1307,Debussy_-_Suite_Bergamasque_-_I,C,102,104
1308,Debussy_-_Suite_Bergamasque_-_I,G,102,104
1309,Debussy_-_Suite_Bergamasque_-_I,E,102,104
1310,Debussy_-_Suite_Bergamasque_-_I,G,104,106
1311,Debussy_-_Suite_Bergamasque_-_I,F,104,106
1312,Debussy_-_Suite_Bergamasque_-_I,C,106,108
1313,Debussy_-_Suite_Bergamasque_-_I,G,106,108
1314,Debussy_-_Suite_Bergamasque_-_I,E,106,108
1315,Debussy_-_Suite_Bergamasque_-_I,F#,108,110
1316,Debussy_-_Suite_Bergamasque_-_I,B,108,110
1317,Debussy_-_Suite_Bergamasque_-_I,A,108,110
1318,Debussy_-_Suite_Bergamasque_-_I,E,110,112
1319,Debussy_-_Suite_Bergamasque_-_I,B,110,112
1320,Debussy_-_Suite_Bergamasque_-_I,G#,110,112
1321,Debussy_-_Suite_Bergamasque_-_I,F#,112,114
1322,Debussy_-_Suite_Bergamasque_-_I,B,112,114
1323,Debussy_-_Suite_Bergamasque_-_I,A,112,114
1324,Debussy_-_Suite_Bergamasque_-_I,E,114,116
1325,Debussy_-_Suite_Bergamasque_-_I,B,114,116
1326,Debussy_-_Suite_Bergamasque_-_I,G,114,116
1327,Debussy_-_Suite_Bergamasque_-_I,D,116,117
1328,Debussy_-_Suite_Bergamasque_-_I,A,116,117
1329,Debussy_-_Suite_Bergamasque_-_I,F,117,118
1330,Debussy_-_Suite_Bergamasque_-_I,B,117,118
1331,Debussy_-_Suite_Bergamasque_-_I,C,118,119
1332,Debussy_-_Suite_Bergamasque_-_I,B,119,120
1333,Debussy_-_Suite_Bergamasque_-_I,A,120,121
1334,Debussy_-_Suite_Bergamasque_-_I,A,121,121 1/2
1335,Debussy_-_Suite_Bergamasque_-_I,G,121 1/2,122
1336,Debussy_-_Suite_Bergamasque_-_I,F,122,122 1/2
1337,Debussy_-_Suite_Bergamasque_-_I,D,122,122 1/2
1338,Debussy_-_Suite_Bergamasque_-_I,E,122 1/2,123
1339,Debussy_-_Suite_Bergamasque_-_I,B,122 1/2,123
1340,Debussy_-_Suite_Bergamasque_-_I,D,123,123 1/2
1341,Debussy_-_Suite_Bergamasque_-_I,C,123,123 1/2
1342,Debussy_-_Suite_Bergamasque_-_I,C,123 1/2,124
1343,Debussy_-_Suite_Bergamasque_-_I,E,123 1/2,124
1344,Debussy_-_Suite_Bergamasque_-_I,B,124,127 3/4
1345,Debussy_-_Suite_Bergamasque_-_I,F#,124,127 3/4
1346,Debussy_-_Suite_Bergamasque_-_I,C,128,135 2/3
1347,Debussy_-_Suite_Bergamasque_-_I,F#,128,135 2/3
1348,Debussy_-_Suite_Bergamasque_-_I,B,136,136 1/2
1349,Debussy_-_Suite_Bergamasque_-_I,G#,136,136 1/2
1350,Debussy_-_Suite_Bergamasque_-_I,E,136 1/2,137
1351,Debussy_-_Suite_Bergamasque_-_I,A,140,142 3/4
1352,Debussy_-_Suite_Bergamasque_-_I,E,140,142 3/4
1353,Debussy_-_Suite_Bergamasque_-_I,C,140,142 3/4
1354,Debussy_-_Suite_Bergamasque_-_I,D,143,143 1/2
1355,Debussy_-_Suite_Bergamasque_-_I,A,143,143 1/2
1356,Debussy_-_Suite_Bergamasque_-_I,F,143 1/2,144
1357,Debussy_-_Suite_Bergamasque_-_I,A,143 1/2,144
1358,Debussy_-_Suite_Bergamasque_-_I,B,143 1/2,144
1359,Debussy_-_Suite_Bergamasque_-_I,A,144,146 3/4
1360,Debussy_-_Suite_Bergamasque_-_I,E,144,146 3/4
1361,Debussy_-_Suite_Bergamasque_-_I,C,144,146 3/4
1362,Debussy_-_Suite_Bergamasque_-_I,D,147,148
1363,Debussy_-_Suite_Bergamasque_-_I,C,147,148
1364,Debussy_-_Suite_Bergamasque_-_I,G,148,148 1/2
1365,Debussy_-_Suite_Bergamasque_-_I,D,148,148 1/2
1366,Debussy_-_Suite_Bergamasque_-_I,B,148,148 1/2
1367,Debussy_-_Suite_Bergamasque_-_I,C,148 1/2,149 1/2
1368,Debussy_-_Suite_Bergamasque_-_I,G,148 1/2,149 1/2
1369,Debussy_-_Suite_Bergamasque_-_I,F,149 1/2,150 1/2
1370,Debussy_-_Suite_Bergamasque_-_I,E,150 1/2,151
1371,Debussy_-_Suite_Bergamasque_-_I,D,151,152
1372,Debussy_-_Suite_Bergamasque_-_I,G,152,154 3/4
1373,Debussy_-_Suite_Bergamasque_-_I,F,152,154 3/4
1374,Debussy_-_Suite_Bergamasque_-_I,F,155,155 1/2
1375,Debussy_-_Suite_Bergamasque_-_I,E,155 1/2,156
1376,Debussy_-_Suite_Bergamasque_-_I,A,156,158 3/4
1377,Debussy_-_Suite_Bergamasque_-_I,E,156,158 3/4
1378,Debussy_-_Suite_Bergamasque_-_I,C,156,158 3/4
1379,Debussy_-_Suite_Bergamasque_-_I,D,159,159 1/2
1380,Debussy_-_Suite_Bergamasque_-_I,A,159,159 1/2
1381,Debussy_-_Suite_Bergamasque_-_I,F,159 1/2,160
1382,Debussy_-_Suite_Bergamasque_-_I,A,159 1/2,160
1383,Debussy_-_Suite_Bergamasque_-_I,B,159 1/2,160
1384,Debussy_-_Suite_Bergamasque_-_I,A,160,162
1385,Debussy_-_Suite_Bergamasque_-_I,E,160,162
1386,Debussy_-_Suite_Bergamasque_-_I,C,160,162
1387,Debussy_-_Suite_Bergamasque_-_I,A,162,164
1388,Debussy_-_Suite_Bergamasque_-_I,E,162,164
1389,Debussy_-_Suite_Bergamasque_-_I,C#,162,164
1390,Debussy_-_Suite_Bergamasque_-_I,F,164,164 1/2
1391,Debussy_-_Suite_Bergamasque_-_I,C,164,164 1/2
1392,Debussy_-_Suite_Bergamasque_-_I,G,164 1/2,166
1393,Debussy_-_Suite_Bergamasque_-_I,F,164 1/2,166
1394,Debussy_-_Suite_Bergamasque_-_I,A,166,166 1/2
1395,Debussy_-_Suite_Bergamasque_-_I,E,166,166 1/2
1396,Debussy_-_Suite_Bergamasque_-_I,D,166 1/2,167 1/2
1397,Debussy_-_Suite_Bergamasque_-_I,G,167 1/2,168
1398,Debussy_-_Suite_Bergamasque_-_I,A,168 1/2,168 3/4
1399,Debussy_-_Suite_Bergamasque_-_I,C,168 1/2,168 3/4
1400,Debussy_-_Suite_Bergamasque_-_I,G,169 1/2,169 3/4
1401,Debussy_-_Suite_Bergamasque_-_I,B,169 1/2,169 3/4
1402,Debussy_-_Suite_Bergamasque_-_I,A,170,170 1/4
1403,Debussy_-_Suite_Bergamasque_-_I,C,170,170 1/4
1404,Debussy_-_Suite_Bergamasque_-_I,A,170 1/2,170 3/4
1405,Debussy_-_Suite_Bergamasque_-_I,C,170 1/2,170 3/4
1406,Debussy_-_Suite_Bergamasque_-_I,B-,172,173
1407,Debussy_-_Suite_Bergamasque_-_I,B-,172,173
1408,Debussy_-_Suite_Bergamasque_-_I,A,173,174
1409,Debussy_-_Suite_Bergamasque_-_I,A,173,174
1410,Debussy_-_Suite_Bergamasque_-_I,G,174,175
1411,Debussy_-_Suite_Bergamasque_-_I,G,174,175
1412,Debussy_-_Suite_Bergamasque_-_I,F,175,176
1413,Debussy_-_Suite_Bergamasque_-_I,F,175,176
1414,Debussy_-_Suite_Bergamasque_-_I,E,176,177
1415,Debussy_-_Suite_Bergamasque_-_I,E,176,177
1416,Debussy_-_Suite_Bergamasque_-_I,D,177,178
1417,Debussy_-_Suite_Bergamasque_-_I,D,177,178
1418,Debussy_-_Suite_Bergamasque_-_I,C,178,179
1419,Debussy_-_Suite_Bergamasque_-_I,C,178,179
1420,Debussy_-_Suite_Bergamasque_-_I,D,179,180
1421,Debussy_-_Suite_Bergamasque_-_I,D,179,180
1422,Debussy_-_Suite_Bergamasque_-_I,B-,180,181
1423,Debussy_-_Suite_Bergamasque_-_I,B-,180,181
1424,Debussy_-_Suite_Bergamasque_-_I,A,181,182
1425,Debussy_-_Suite_Bergamasque_-_I,A,181,182
1426,Debussy_-_Suite_Bergamasque_-_I,G,182,183
1427,Debussy_-_Suite_Bergamasque_-_I,G,182,183
1428,Debussy_-_Suite_Bergamasque_-_I,F,183,184
1429,Debussy_-_Suite_Bergamasque_-_I,F,183,184
1430,Debussy_-_Suite_Bergamasque_-_I,E,184,185
1431,Debussy_-_Suite_Bergamasque_-_I,E,184,185
1432,Debussy_-_Suite_Bergamasque_-_I,D,185,186
1433,Debussy_-_Suite_Bergamasque_-_I,D,185,186
1434,Debussy_-_Suite_Bergamasque_-_I,C,186,187
1435,Debussy_-_Suite_Bergamasque_-_I,C,186,187
1436,Debussy_-_Suite_Bergamasque_-_I,C,187,188
1437,Debussy_-_Suite_Bergamasque_-_I,E-,188,189
1438,Debussy_-_Suite_Bergamasque_-_I,E-,188,189
1439,Debussy_-_Suite_Bergamasque_-_I,D,189,190
1440,Debussy_-_Suite_Bergamasque_-_I,C,190,191
1441,Debussy_-_Suite_Bergamasque_-_I,B-,191,192
1442,Debussy_-_Suite_Bergamasque_-_I,A,192,193
1443,Debussy_-_Suite_Bergamasque_-_I,C,192,193
1444,Debussy_-_Suite_Bergamasque_-_I,E-,192,193
1445,Debussy_-_Suite_Bergamasque_-_I,G,193,194
1446,Debussy_-_Suite_Bergamasque_-_I,C,193,194
1447,Debussy_-_Suite_Bergamasque_-_I,E-,193,194
1448,Debussy_-_Suite_Bergamasque_-_I,G,193,194
1449,Debussy_-_Suite_Bergamasque_-_I,F,194,195
1450,Debussy_-_Suite_Bergamasque_-_I,C,194,195
1451,Debussy_-_Suite_Bergamasque_-_I,E-,194,195
1452,Debussy_-_Suite_Bergamasque_-_I,A,194,195
1453,Debussy_-_Suite_Bergamasque_-_I,G,195,196
1454,Debussy_-_Suite_Bergamasque_-_I,C,195,196
1455,Debussy_-_Suite_Bergamasque_-_I,E-,195,196
1456,Debussy_-_Suite_Bergamasque_-_I,G,195,196
1457,Debussy_-_Suite_Bergamasque_-_I,E-,196,197
1458,Debussy_-_Suite_Bergamasque_-_I,E-,196,197
1459,Debussy_-_Suite_Bergamasque_-_I,D,197,198
1460,Debussy_-_Suite_Bergamasque_-_I,C,198,199
1461,Debussy_-_Suite_Bergamasque_-_I,B-,199,200
1462,Debussy_-_Suite_Bergamasque_-_I,A,200,201
1463,Debussy_-_Suite_Bergamasque_-_I,C,200,201
1464,Debussy_-_Suite_Bergamasque_-_I,E-,200,201
1465,Debussy_-_Suite_Bergamasque_-_I,G,201,202
1466,Debussy_-_Suite_Bergamasque_-_I,C,201,202
1467,Debussy_-_Suite_Bergamasque_-_I,E-,201,202
1468,Debussy_-_Suite_Bergamasque_-_I,G,201,202
1469,Debussy_-_Suite_Bergamasque_-_I,F,202,204
1470,Debussy_-_Suite_Bergamasque_-_I,C,202,204
1471,Debussy_-_Suite_Bergamasque_-_I,E-,202,204
1472,Debussy_-_Suite_Bergamasque_-_I,B-,204,211 2/3
1473,Debussy_-_Suite_Bergamasque_-_I,F,204,211 2/3
1474,Debussy_-_Suite_Bergamasque_-_I,B-,212,219 2/3
1475,Debussy_-_Suite_Bergamasque_-_I,F,212,219 2/3
1476,Debussy_-_Suite_Bergamasque_-_I,A,220,223 3/4
1477,Debussy_-_Suite_Bergamasque_-_I,E,220,223 3/4
1478,Debussy_-_Suite_Bergamasque_-_I,F#,224,224 1/4
1479,Debussy_-_Suite_Bergamasque_-_I,E-,225,225 1/4
1480,Debussy_-_Suite_Bergamasque_-_I,C,226,226 1/4
1481,Debussy_-_Suite_Bergamasque_-_I,A,227,227 1/4
1482,Debussy_-_Suite_Bergamasque_-_I,A,228,231 3/4
1483,Debussy_-_Suite_Bergamasque_-_I,E,228,231 3/4
1484,Debussy_-_Suite_Bergamasque_-_I,F#,232,232 1/4
1485,Debussy_-_Suite_Bergamasque_-_I,E-,233,233 1/4
1486,Debussy_-_Suite_Bergamasque_-_I,C,234,234 1/4
1487,Debussy_-_Suite_Bergamasque_-_I,A,235,235 1/4
1488,Debussy_-_Suite_Bergamasque_-_I,G,236,237
1489,Debussy_-_Suite_Bergamasque_-_I,G,236,237
1490,Debussy_-_Suite_Bergamasque_-_I,C,237,238
1491,Debussy_-_Suite_Bergamasque_-_I,C,237,238
1492,Debussy_-_Suite_Bergamasque_-_I,G,238,239
1493,Debussy_-_Suite_Bergamasque_-_I,G,238,239
1494,Debussy_-_Suite_Bergamasque_-_I,C,239,240
1495,Debussy_-_Suite_Bergamasque_-_I,C,239,240
1496,Debussy_-_Suite_Bergamasque_-_I,G,240,244
1497,Debussy_-_Suite_Bergamasque_-_I,G,244,245
1498,Debussy_-_Suite_Bergamasque_-_I,G,244,245
1499,Debussy_-_Suite_Bergamasque_-_I,C,245,246
1500,Debussy_-_Suite_Bergamasque_-_I,C,245,246
1501,Debussy_-_Suite_Bergamasque_-_I,G,246,247
1502,Debussy_-_Suite_Bergamasque_-_I,G,246,247
1503,Debussy_-_Suite_Bergamasque_-_I,C,247,248
1504,Debussy_-_Suite_Bergamasque_-_I,C,247,248
1505,Debussy_-_Suite_Bergamasque_-_I,G,248,251 3/4
1506,Debussy_-_Suite_Bergamasque_-_I,B-,252,255 3/4
1507,Debussy_-_Suite_Bergamasque_-_I,C,256,257
1508,Debussy_-_Suite_Bergamasque_-_I,D,256,257
1509,Debussy_-_Suite_Bergamasque_-_I,F,256,257
1510,Debussy_-_Suite_Bergamasque_-_I,G,256,257
1511,Debussy_-_Suite_Bergamasque_-_I,B-,256,257
1512,Debussy_-_Suite_Bergamasque_-_I,G,257,258
1513,Debussy_-_Suite_Bergamasque_-_I,C,258,259
1514,Debussy_-_Suite_Bergamasque_-_I,C,259,260
1515,Debussy_-_Suite_Bergamasque_-_I,F,260,260 1/2
1516,Debussy_-_Suite_Bergamasque_-_I,F,260 1/2,261
1517,Debussy_-_Suite_Bergamasque_-_I,C,261,261 1/2
1518,Debussy_-_Suite_Bergamasque_-_I,C,261 1/2,264 5/6
1519,Debussy_-_Suite_Bergamasque_-_I,F,268,270
1520,Debussy_-_Suite_Bergamasque_-_I,C#,268,270
1521,Debussy_-_Suite_Bergamasque_-_I,A,268,270
1522,Debussy_-_Suite_Bergamasque_-_I,B-,270,272
1523,Debussy_-_Suite_Bergamasque_-_I,F,270,272
1524,Debussy_-_Suite_Bergamasque_-_I,C,272,274
1525,Debussy_-_Suite_Bergamasque_-_I,D,274,276
1526,Debussy_-_Suite_Bergamasque_-_I,B-,276,277
1527,Debussy_-_Suite_Bergamasque_-_I,F,276,277
1528,Debussy_-_Suite_Bergamasque_-_I,B-,276,277
1529,Debussy_-_Suite_Bergamasque_-_I,B-,277,280
1530,Debussy_-_Suite_Bergamasque_-_I,A,280,282
1531,Debussy_-_Suite_Bergamasque_-_I,G,282,283
1532,Debussy_-_Suite_Bergamasque_-_I,C,283,284
1533,Debussy_-_Suite_Bergamasque_-_I,F,284,284 1/2
1534,Debussy_-_Suite_Bergamasque_-_I,F,284 1/2,285
1535,Debussy_-_Suite_Bergamasque_-_I,C,285,285 1/2
1536,Debussy_-_Suite_Bergamasque_-_I,C,285 1/2,288 5/6
1537,Debussy_-_Suite_Bergamasque_-_I,D,292,294
1538,Debussy_-_Suite_Bergamasque_-_I,A,292,294
1539,Debussy_-_Suite_Bergamasque_-_I,G,294,296
1540,Debussy_-_Suite_Bergamasque_-_I,D,296,298
1541,Debussy_-_Suite_Bergamasque_-_I,A,296,298
1542,Debussy_-_Suite_Bergamasque_-_I,G,298,300
1543,Debussy_-_Suite_Bergamasque_-_I,C,300,303 3/4
1544,Debussy_-_Suite_Bergamasque_-_I,C,300,303 3/4
1545,Debussy_-_Suite_Bergamasque_-_I,D,304,304 1/2
1546,Debussy_-_Suite_Bergamasque_-_I,F,304,304 1/2
1547,Debussy_-_Suite_Bergamasque_-_I,G,304 1/2,305
1548,Debussy_-_Suite_Bergamasque_-_I,B-,304 1/2,305
1549,Debussy_-_Suite_Bergamasque_-_I,E,305,305 1/2
1550,Debussy_-_Suite_Bergamasque_-_I,G,305,305 1/2
1551,Debussy_-_Suite_Bergamasque_-_I,A,305 1/2,306
1552,Debussy_-_Suite_Bergamasque_-_I,C,305 1/2,306
1553,Debussy_-_Suite_Bergamasque_-_I,F,306,306 1/2
1554,Debussy_-_Suite_Bergamasque_-_I,A,306,306 1/2
1555,Debussy_-_Suite_Bergamasque_-_I,B-,306 1/2,307
1556,Debussy_-_Suite_Bergamasque_-_I,D,306 1/2,307
1557,Debussy_-_Suite_Bergamasque_-_I,G,307,307 1/2
1558,Debussy_-_Suite_Bergamasque_-_I,B-,307,307 1/2
1559,Debussy_-_Suite_Bergamasque_-_I,C,307 1/2,308
1560,Debussy_-_Suite_Bergamasque_-_I,E,307 1/2,308
1561,Debussy_-_Suite_Bergamasque_-_I,B-,308,312
1562,Debussy_-_Suite_Bergamasque_-_I,G,312,316
1563,Debussy_-_Suite_Bergamasque_-_I,C,312,316
1564,Debussy_-_Suite_Bergamasque_-_I,D,312,316
1565,Debussy_-_Suite_Bergamasque_-_I,D,312,316
1566,Debussy_-_Suite_Bergamasque_-_I,C,316,319 3/4
1567,Debussy_-_Suite_Bergamasque_-_I,G,316,319 3/4
1568,Debussy_-_Suite_Bergamasque_-_I,B-,316,319 3/4
1569,Debussy_-_Suite_Bergamasque_-_I,E,316,319 3/4
1570,Debussy_-_Suite_Bergamasque_-_I,F,320,320 1/2
1571,Debussy_-_Suite_Bergamasque_-_I,F,320,320 1/2
1572,Debussy_-_Suite_Bergamasque_-_I,C,320 1/2,325 3/4
1573,Debussy_-_Suite_Bergamasque_-_I,C,326,328
1574,Debussy_-_Suite_Bergamasque_-_I,F,328,328 1/2
1575,Debussy_-_Suite_Bergamasque_-_I,F,328,328 1/2
1576,Debussy_-_Suite_Bergamasque_-_I,C,328 1/2,333 3/4
1577,Debussy_-_Suite_Bergamasque_-_I,C,334,336
1578,Debussy_-_Suite_Bergamasque_-_I,B-,336,336 1/2
1579,Debussy_-_Suite_Bergamasque_-_I,B-,336,336 1/2
1580,Debussy_-_Suite_Bergamasque_-_I,F,336 1/2,337
1581,Debussy_-_Suite_Bergamasque_-_I,B-,337,338 1/2
1582,Debussy_-_Suite_Bergamasque_-_I,A,338 1/2,338 3/4
1583,Debussy_-_Suite_Bergamasque_-_I,B-,338 3/4,339
1584,Debussy_-_Suite_Bergamasque_-_I,A,339,339 1/2
1585,Debussy_-_Suite_Bergamasque_-_I,G,339 1/2,339 3/4
1586,Debussy_-_Suite_Bergamasque_-_I,A,339 3/4,340
1587,Debussy_-_Suite_Bergamasque_-_I,G,340,340 1/2
1588,Debussy_-_Suite_Bergamasque_-_I,F,340 1/2,341
1589,Debussy_-_Suite_Bergamasque_-_I,G,341,341 1/2
1590,Debussy_-_Suite_Bergamasque_-_I,A,341 1/2,342
1591,Debussy_-_Suite_Bergamasque_-_I,B-,342,342 1/2
1592,Debussy_-_Suite_Bergamasque_-_I,C,342 1/2,343
1593,Debussy_-_Suite_Bergamasque_-_I,D,343,343 1/2
1594,Debussy_-_Suite_Bergamasque_-_I,F,343 1/2,344
1595,Debussy_-_Suite_Bergamasque_-_I,D,344,346
1596,Debussy_-_Suite_Bergamasque_-_I,F,344,346
1597,Debussy_-_Suite_Bergamasque_-_I,B-,344,346
1598,Debussy_-_Suite_Bergamasque_-_I,C,344,346
1599,Debussy_-_Suite_Bergamasque_-_I,C,346,347
1600,Debussy_-_Suite_Bergamasque_-_I,F,346,347
1601,Debussy_-_Suite_Bergamasque_-_I,A,346,347
1602,Debussy_-_Suite_Bergamasque_-_I,C,346,347
1603,Debussy_-_Suite_Bergamasque_-_I,B-,347,348
1604,Debussy_-_Suite_Bergamasque_-_I,D,347,348
