,score_name,pitch_name,pitch_onset,pitch_offset
1086,Debussy_Prelude_Book_2_No_8_Ondine,E-,195 1/2,195 3/4
1087,Debussy_Prelude_Book_2_No_8_Ondine,F#,195 3/4,196
1088,Debussy_Prelude_Book_2_No_8_Ondine,E-,196,196 1/4
1089,Debussy_Prelude_Book_2_No_8_Ondine,E-,197,197 1/4
1090,Debussy_Prelude_Book_2_No_8_Ondine,F#,197,197 1/4
1091,Debussy_Prelude_Book_2_No_8_Ondine,B-,197 1/4,197 1/2
1092,Debussy_Prelude_Book_2_No_8_Ondine,C#,197 1/4,197 1/2
1093,Debussy_Prelude_Book_2_No_8_Ondine,E-,197 1/2,198
1094,Debussy_Prelude_Book_2_No_8_Ondine,E-,198 1/2,198 3/4
1095,Debussy_Prelude_Book_2_No_8_Ondine,F#,198 3/4,199
1096,Debussy_Prelude_Book_2_No_8_Ondine,E-,199,199 1/4
1097,Debussy_Prelude_Book_2_No_8_Ondine,E-,200,200 1/4
1098,Debussy_Prelude_Book_2_No_8_Ondine,F#,200,200 1/4
1099,Debussy_Prelude_Book_2_No_8_Ondine,B-,200 1/4,200 1/2
1100,Debussy_Prelude_Book_2_No_8_Ondine,C#,200 1/4,200 1/2
1101,Debussy_Prelude_Book_2_No_8_Ondine,E-,200 1/2,201
1102,Debussy_Prelude_Book_2_No_8_Ondine,E-,201 1/2,201 3/4
1103,Debussy_Prelude_Book_2_No_8_Ondine,F#,201 1/2,201 3/4
1104,Debussy_Prelude_Book_2_No_8_Ondine,E-,201 3/4,202
1105,Debussy_Prelude_Book_2_No_8_Ondine,C#,201 3/4,202
1106,Debussy_Prelude_Book_2_No_8_Ondine,G,202,202 1/4
1107,Debussy_Prelude_Book_2_No_8_Ondine,F#,202,202 1/4
1108,Debussy_Prelude_Book_2_No_8_Ondine,E-,203 2/3,203 11/12
1109,Debussy_Prelude_Book_2_No_8_Ondine,A,204 1/2,204 3/4
1110,Debussy_Prelude_Book_2_No_8_Ondine,F#,204 3/4,205
1111,Debussy_Prelude_Book_2_No_8_Ondine,C#,205,205 1/4
1112,Debussy_Prelude_Book_2_No_8_Ondine,B-,205 1/4,205 1/2
1113,Debussy_Prelude_Book_2_No_8_Ondine,A,205 1/2,205 3/4
1114,Debussy_Prelude_Book_2_No_8_Ondine,F#,205 3/4,206
1115,Debussy_Prelude_Book_2_No_8_Ondine,C#,206,206 1/4
1116,Debussy_Prelude_Book_2_No_8_Ondine,B-,206 1/4,206 1/2
1117,Debussy_Prelude_Book_2_No_8_Ondine,A,206 1/2,206 3/4
1118,Debussy_Prelude_Book_2_No_8_Ondine,F#,206 3/4,207
1119,Debussy_Prelude_Book_2_No_8_Ondine,F#,207,208
1120,Debussy_Prelude_Book_2_No_8_Ondine,B-,207,208
1121,Debussy_Prelude_Book_2_No_8_Ondine,C#,207,208
1122,Debussy_Prelude_Book_2_No_8_Ondine,F#,208 1/2,210
1123,Debussy_Prelude_Book_2_No_8_Ondine,B-,208 1/2,210
1124,Debussy_Prelude_Book_2_No_8_Ondine,C#,208 1/2,210
1125,Debussy_Prelude_Book_2_No_8_Ondine,A,210 1/2,210 3/4
1126,Debussy_Prelude_Book_2_No_8_Ondine,F#,210 3/4,211
1127,Debussy_Prelude_Book_2_No_8_Ondine,C#,211,211 1/4
1128,Debussy_Prelude_Book_2_No_8_Ondine,B-,211 1/4,211 1/2
1129,Debussy_Prelude_Book_2_No_8_Ondine,A,211 1/2,211 3/4
1130,Debussy_Prelude_Book_2_No_8_Ondine,F#,211 3/4,212
1131,Debussy_Prelude_Book_2_No_8_Ondine,C#,212,212 1/4
1132,Debussy_Prelude_Book_2_No_8_Ondine,B-,212 1/4,212 1/2
1133,Debussy_Prelude_Book_2_No_8_Ondine,A,212 1/2,212 3/4
1134,Debussy_Prelude_Book_2_No_8_Ondine,F#,212 3/4,213
1135,Debussy_Prelude_Book_2_No_8_Ondine,F#,213,214
1136,Debussy_Prelude_Book_2_No_8_Ondine,B-,213,214
1137,Debussy_Prelude_Book_2_No_8_Ondine,C#,213,214
1138,Debussy_Prelude_Book_2_No_8_Ondine,F#,214 1/2,216
1139,Debussy_Prelude_Book_2_No_8_Ondine,B-,214 1/2,216
1140,Debussy_Prelude_Book_2_No_8_Ondine,C#,214 1/2,216
1141,Debussy_Prelude_Book_2_No_8_Ondine,A,216,216 1/4
1142,Debussy_Prelude_Book_2_No_8_Ondine,F#,216 1/4,216 1/2
1143,Debussy_Prelude_Book_2_No_8_Ondine,C#,216 1/2,216 3/4
1144,Debussy_Prelude_Book_2_No_8_Ondine,B-,216 3/4,217
1145,Debussy_Prelude_Book_2_No_8_Ondine,A,217,217 1/4
1146,Debussy_Prelude_Book_2_No_8_Ondine,F#,217 1/4,217 1/2
1147,Debussy_Prelude_Book_2_No_8_Ondine,C#,217 1/2,217 3/4
1148,Debussy_Prelude_Book_2_No_8_Ondine,F#,217 3/4,218
1149,Debussy_Prelude_Book_2_No_8_Ondine,A,218,218 1/4
1150,Debussy_Prelude_Book_2_No_8_Ondine,F#,218 1/4,218 1/2
1151,Debussy_Prelude_Book_2_No_8_Ondine,C#,218 1/2,218 3/4
1152,Debussy_Prelude_Book_2_No_8_Ondine,F#,218 3/4,219
1153,Debussy_Prelude_Book_2_No_8_Ondine,A,219,219 1/4
1154,Debussy_Prelude_Book_2_No_8_Ondine,F#,219 1/4,219 1/2
1155,Debussy_Prelude_Book_2_No_8_Ondine,C#,219 1/2,219 3/4
1156,Debussy_Prelude_Book_2_No_8_Ondine,B-,219 3/4,220
1157,Debussy_Prelude_Book_2_No_8_Ondine,A,220,220 1/4
1158,Debussy_Prelude_Book_2_No_8_Ondine,F#,220 1/4,220 1/2
1159,Debussy_Prelude_Book_2_No_8_Ondine,C#,220 1/2,220 3/4
1160,Debussy_Prelude_Book_2_No_8_Ondine,F#,220 3/4,221
1161,Debussy_Prelude_Book_2_No_8_Ondine,A,221,221 1/4
1162,Debussy_Prelude_Book_2_No_8_Ondine,F#,221 1/4,221 1/2
1163,Debussy_Prelude_Book_2_No_8_Ondine,C#,221 1/2,221 3/4
1164,Debussy_Prelude_Book_2_No_8_Ondine,F#,221 3/4,222
1165,Debussy_Prelude_Book_2_No_8_Ondine,A,222 1/2,222 3/4
1166,Debussy_Prelude_Book_2_No_8_Ondine,F#,222 3/4,223
1167,Debussy_Prelude_Book_2_No_8_Ondine,C#,223,223 1/4
1168,Debussy_Prelude_Book_2_No_8_Ondine,B-,223 1/4,223 1/2
1169,Debussy_Prelude_Book_2_No_8_Ondine,A,223 1/2,223 3/4
1170,Debussy_Prelude_Book_2_No_8_Ondine,F#,223 3/4,224
1171,Debussy_Prelude_Book_2_No_8_Ondine,C#,224,224 1/4
1172,Debussy_Prelude_Book_2_No_8_Ondine,B-,224 1/4,224 1/2
1173,Debussy_Prelude_Book_2_No_8_Ondine,A,224 1/2,224 3/4
1174,Debussy_Prelude_Book_2_No_8_Ondine,F#,224 3/4,225
1175,Debussy_Prelude_Book_2_No_8_Ondine,F#,225,226
1176,Debussy_Prelude_Book_2_No_8_Ondine,B-,225,226
1177,Debussy_Prelude_Book_2_No_8_Ondine,C#,225,226
1178,Debussy_Prelude_Book_2_No_8_Ondine,D,226 1/4,232 1/4
1179,Debussy_Prelude_Book_2_No_8_Ondine,B-,22 2/3,22 11/12
1180,Debussy_Prelude_Book_2_No_8_Ondine,G#,23,23 1/4
1181,Debussy_Prelude_Book_2_No_8_Ondine,C,23 1/3,23 7/12
1182,Debussy_Prelude_Book_2_No_8_Ondine,B-,25 2/3,25 11/12
1183,Debussy_Prelude_Book_2_No_8_Ondine,G#,26,26 1/4
1184,Debussy_Prelude_Book_2_No_8_Ondine,C,26 1/3,26 7/12
1185,Debussy_Prelude_Book_2_No_8_Ondine,A,34 2/3,34 11/12
1186,Debussy_Prelude_Book_2_No_8_Ondine,A,36,36 1/4
1187,Debussy_Prelude_Book_2_No_8_Ondine,A,36 1/4,36 1/2
1188,Debussy_Prelude_Book_2_No_8_Ondine,A,37 2/3,37 11/12
1189,Debussy_Prelude_Book_2_No_8_Ondine,A,39,39 1/4
1190,Debussy_Prelude_Book_2_No_8_Ondine,A,39 1/4,39 1/2
1191,Debussy_Prelude_Book_2_No_8_Ondine,A,40 2/3,40 11/12
1192,Debussy_Prelude_Book_2_No_8_Ondine,B,62,62 1/2
1193,Debussy_Prelude_Book_2_No_8_Ondine,C,62 1/2,63 1/4
1194,Debussy_Prelude_Book_2_No_8_Ondine,B,63 1/4,63 1/2
1195,Debussy_Prelude_Book_2_No_8_Ondine,B,73 1/2,74 1/4
1196,Debussy_Prelude_Book_2_No_8_Ondine,C#,74 1/4,74 1/2
1197,Debussy_Prelude_Book_2_No_8_Ondine,B,74 1/2,75
1198,Debussy_Prelude_Book_2_No_8_Ondine,A,88 2/3,88 11/12
1199,Debussy_Prelude_Book_2_No_8_Ondine,A,90,90 1/4
1200,Debussy_Prelude_Book_2_No_8_Ondine,A,90 1/4,90 1/2
1201,Debussy_Prelude_Book_2_No_8_Ondine,A,91 2/3,91 11/12
1202,Debussy_Prelude_Book_2_No_8_Ondine,A,93,93 1/4
1203,Debussy_Prelude_Book_2_No_8_Ondine,A,93 1/4,93 1/2
1204,Debussy_Prelude_Book_2_No_8_Ondine,B-,151 3/4,152
1205,Debussy_Prelude_Book_2_No_8_Ondine,B-,152 1/3,152 7/12
1206,Debussy_Prelude_Book_2_No_8_Ondine,G#,152 2/3,152 11/12
1207,Debussy_Prelude_Book_2_No_8_Ondine,B,190,190 1/4
1208,Debussy_Prelude_Book_2_No_8_Ondine,C,190 1/2,190 3/4
1209,Debussy_Prelude_Book_2_No_8_Ondine,C#,191,191 1/4
1210,Debussy_Prelude_Book_2_No_8_Ondine,F,192,192 1/4
1211,Debussy_Prelude_Book_2_No_8_Ondine,A,194,194 1/4
1212,Debussy_Prelude_Book_2_No_8_Ondine,G,197,197 1/4
1213,Debussy_Prelude_Book_2_No_8_Ondine,A,197,197 1/4
1214,Debussy_Prelude_Book_2_No_8_Ondine,E-,197 1/4,197 1/2
1215,Debussy_Prelude_Book_2_No_8_Ondine,C#,197 1/4,197 1/2
1216,Debussy_Prelude_Book_2_No_8_Ondine,G,200,200 1/4
1217,Debussy_Prelude_Book_2_No_8_Ondine,A,200,200 1/4
1218,Debussy_Prelude_Book_2_No_8_Ondine,E-,200 1/4,200 1/2
1219,Debussy_Prelude_Book_2_No_8_Ondine,C#,200 1/4,200 1/2
1220,Debussy_Prelude_Book_2_No_8_Ondine,G,201 1/2,201 3/4
1221,Debussy_Prelude_Book_2_No_8_Ondine,A,201 1/2,201 3/4
1222,Debussy_Prelude_Book_2_No_8_Ondine,B-,201 3/4,202
1223,Debussy_Prelude_Book_2_No_8_Ondine,A,201 3/4,202
1224,Debussy_Prelude_Book_2_No_8_Ondine,E-,202,202 1/2
1225,Debussy_Prelude_Book_2_No_8_Ondine,C#,203 3/4,204
1226,Debussy_Prelude_Book_2_No_8_Ondine,D,204 2/3,204 11/12
1227,Debussy_Prelude_Book_2_No_8_Ondine,F#,205,205 1/4
1228,Debussy_Prelude_Book_2_No_8_Ondine,C#,205 1/3,205 7/12
1229,Debussy_Prelude_Book_2_No_8_Ondine,D,205 2/3,205 11/12
1230,Debussy_Prelude_Book_2_No_8_Ondine,F#,206,206 1/4
1231,Debussy_Prelude_Book_2_No_8_Ondine,C#,206 1/3,206 7/12
1232,Debussy_Prelude_Book_2_No_8_Ondine,D,206 2/3,206 11/12
1233,Debussy_Prelude_Book_2_No_8_Ondine,D,210 2/3,210 11/12
1234,Debussy_Prelude_Book_2_No_8_Ondine,F#,211,211 1/4
1235,Debussy_Prelude_Book_2_No_8_Ondine,C#,211 1/3,211 7/12
1236,Debussy_Prelude_Book_2_No_8_Ondine,D,211 2/3,211 11/12
1237,Debussy_Prelude_Book_2_No_8_Ondine,F#,212,212 1/4
1238,Debussy_Prelude_Book_2_No_8_Ondine,C#,212 1/3,212 7/12
1239,Debussy_Prelude_Book_2_No_8_Ondine,D,212 2/3,212 11/12
1240,Debussy_Prelude_Book_2_No_8_Ondine,D,216,216 1/4
1241,Debussy_Prelude_Book_2_No_8_Ondine,A,216 1/3,216 7/12
1242,Debussy_Prelude_Book_2_No_8_Ondine,F#,216 2/3,216 11/12
1243,Debussy_Prelude_Book_2_No_8_Ondine,D,217,217 1/4
1244,Debussy_Prelude_Book_2_No_8_Ondine,A,217 1/3,217 7/12
1245,Debussy_Prelude_Book_2_No_8_Ondine,B-,217 2/3,217 11/12
1246,Debussy_Prelude_Book_2_No_8_Ondine,D,218,218 1/4
1247,Debussy_Prelude_Book_2_No_8_Ondine,A,218 1/3,218 7/12
1248,Debussy_Prelude_Book_2_No_8_Ondine,B-,218 2/3,218 11/12
1249,Debussy_Prelude_Book_2_No_8_Ondine,D,219,219 1/4
1250,Debussy_Prelude_Book_2_No_8_Ondine,A,219 1/3,219 7/12
1251,Debussy_Prelude_Book_2_No_8_Ondine,F#,219 2/3,219 11/12
1252,Debussy_Prelude_Book_2_No_8_Ondine,D,220,220 1/4
1253,Debussy_Prelude_Book_2_No_8_Ondine,A,220 1/3,220 7/12
1254,Debussy_Prelude_Book_2_No_8_Ondine,B-,220 2/3,220 11/12
1255,Debussy_Prelude_Book_2_No_8_Ondine,D,221,221 1/4
1256,Debussy_Prelude_Book_2_No_8_Ondine,A,221 1/3,221 7/12
1257,Debussy_Prelude_Book_2_No_8_Ondine,B-,221 2/3,221 11/12
1258,Debussy_Prelude_Book_2_No_8_Ondine,D,222 2/3,222 11/12
1259,Debussy_Prelude_Book_2_No_8_Ondine,F#,223,223 1/4
1260,Debussy_Prelude_Book_2_No_8_Ondine,C#,223 1/3,223 7/12
1261,Debussy_Prelude_Book_2_No_8_Ondine,D,223 2/3,223 11/12
1262,Debussy_Prelude_Book_2_No_8_Ondine,F#,224,224 1/4
1263,Debussy_Prelude_Book_2_No_8_Ondine,C#,224 1/3,224 7/12
1264,Debussy_Prelude_Book_2_No_8_Ondine,D,224 2/3,224 11/12
1265,Debussy_Prelude_Book_2_No_8_Ondine,F#,226 1/3,232 1/3
1266,Debussy_Prelude_Book_2_No_8_Ondine,D,22 3/4,23
1267,Debussy_Prelude_Book_2_No_8_Ondine,D,23 1/3,23 7/12
1268,Debussy_Prelude_Book_2_No_8_Ondine,D,25 3/4,26
1269,Debussy_Prelude_Book_2_No_8_Ondine,D,26 1/3,26 7/12
1270,Debussy_Prelude_Book_2_No_8_Ondine,B-,34 2/3,34 11/12
1271,Debussy_Prelude_Book_2_No_8_Ondine,B-,36 1/3,36 7/12
1272,Debussy_Prelude_Book_2_No_8_Ondine,B-,37 2/3,37 11/12
1273,Debussy_Prelude_Book_2_No_8_Ondine,B-,39 1/3,39 7/12
1274,Debussy_Prelude_Book_2_No_8_Ondine,B-,40 2/3,40 11/12
1275,Debussy_Prelude_Book_2_No_8_Ondine,B-,88 2/3,88 11/12
1276,Debussy_Prelude_Book_2_No_8_Ondine,B-,90 1/3,90 7/12
1277,Debussy_Prelude_Book_2_No_8_Ondine,B-,91 2/3,91 11/12
1278,Debussy_Prelude_Book_2_No_8_Ondine,B-,93 1/3,93 7/12
1279,Debussy_Prelude_Book_2_No_8_Ondine,B-,197 1/3,197 7/12
1280,Debussy_Prelude_Book_2_No_8_Ondine,A,197 1/3,197 7/12
1281,Debussy_Prelude_Book_2_No_8_Ondine,B-,200 1/3,200 7/12
1282,Debussy_Prelude_Book_2_No_8_Ondine,A,200 1/3,200 7/12
1283,Debussy_Prelude_Book_2_No_8_Ondine,B-,201 2/3,201 11/12
1284,Debussy_Prelude_Book_2_No_8_Ondine,C#,201 2/3,201 11/12
1285,Debussy_Prelude_Book_2_No_8_Ondine,B-,203 3/4,204
1286,Debussy_Prelude_Book_2_No_8_Ondine,A,204 3/4,205
1287,Debussy_Prelude_Book_2_No_8_Ondine,A,205 3/4,206
1288,Debussy_Prelude_Book_2_No_8_Ondine,A,206 3/4,207
1289,Debussy_Prelude_Book_2_No_8_Ondine,A,210 3/4,211
1290,Debussy_Prelude_Book_2_No_8_Ondine,A,211 3/4,212
1291,Debussy_Prelude_Book_2_No_8_Ondine,A,212 3/4,213
1292,Debussy_Prelude_Book_2_No_8_Ondine,C#,216 3/4,217
1293,Debussy_Prelude_Book_2_No_8_Ondine,C#,217 3/4,218
1294,Debussy_Prelude_Book_2_No_8_Ondine,C#,218 3/4,219
1295,Debussy_Prelude_Book_2_No_8_Ondine,C#,219 3/4,220
1296,Debussy_Prelude_Book_2_No_8_Ondine,C#,220 3/4,221
1297,Debussy_Prelude_Book_2_No_8_Ondine,C#,221 3/4,222
1298,Debussy_Prelude_Book_2_No_8_Ondine,A,222 3/4,223
1299,Debussy_Prelude_Book_2_No_8_Ondine,A,223 3/4,224
1300,Debussy_Prelude_Book_2_No_8_Ondine,A,224 3/4,225
1301,Debussy_Prelude_Book_2_No_8_Ondine,A,226 1/3,232 1/12
1302,Debussy_Prelude_Book_2_No_8_Ondine,B-,34 3/4,35
1303,Debussy_Prelude_Book_2_No_8_Ondine,B-,37 3/4,38
1304,Debussy_Prelude_Book_2_No_8_Ondine,B-,40 3/4,41
1305,Debussy_Prelude_Book_2_No_8_Ondine,B-,88 3/4,89
1306,Debussy_Prelude_Book_2_No_8_Ondine,B-,91 3/4,92
1307,Debussy_Prelude_Book_2_No_8_Ondine,G,197 1/3,197 7/12
1308,Debussy_Prelude_Book_2_No_8_Ondine,F#,197 1/3,197 7/12
1309,Debussy_Prelude_Book_2_No_8_Ondine,G,200 1/3,200 7/12
1310,Debussy_Prelude_Book_2_No_8_Ondine,F#,200 1/3,200 7/12
1311,Debussy_Prelude_Book_2_No_8_Ondine,A,7 1/2,11 3/4
1312,Debussy_Prelude_Book_2_No_8_Ondine,A,13 1/2,17 3/4
1313,Debussy_Prelude_Book_2_No_8_Ondine,B-,22 1/2,25 1/4
1314,Debussy_Prelude_Book_2_No_8_Ondine,F,22 1/2,25 1/4
1315,Debussy_Prelude_Book_2_No_8_Ondine,B-,25 1/2,28 1/4
1316,Debussy_Prelude_Book_2_No_8_Ondine,F,25 1/2,28 1/4
1317,Debussy_Prelude_Book_2_No_8_Ondine,D,43 1/2,52
1318,Debussy_Prelude_Book_2_No_8_Ondine,D,55 1/2,56 1/2
1319,Debussy_Prelude_Book_2_No_8_Ondine,A,55 1/2,56 1/2
1320,Debussy_Prelude_Book_2_No_8_Ondine,D,58 1/2,59 1/2
1321,Debussy_Prelude_Book_2_No_8_Ondine,A,58 1/2,59 1/2
1322,Debussy_Prelude_Book_2_No_8_Ondine,D,61 1/2,62
1323,Debussy_Prelude_Book_2_No_8_Ondine,A,61 1/2,62
1324,Debussy_Prelude_Book_2_No_8_Ondine,D,69,69 1/4
1325,Debussy_Prelude_Book_2_No_8_Ondine,D,71 1/4,71 7/12
1326,Debussy_Prelude_Book_2_No_8_Ondine,C,72 3/4,73 1/12
1327,Debussy_Prelude_Book_2_No_8_Ondine,B,74,74 1/4
1328,Debussy_Prelude_Book_2_No_8_Ondine,A,75 3/4,76 1/12
1329,Debussy_Prelude_Book_2_No_8_Ondine,A,77 1/4,78
1330,Debussy_Prelude_Book_2_No_8_Ondine,A,78 3/4,79 1/2
1331,Debussy_Prelude_Book_2_No_8_Ondine,D,82 1/2,83
1332,Debussy_Prelude_Book_2_No_8_Ondine,A,82 1/2,83
1333,Debussy_Prelude_Book_2_No_8_Ondine,B,103 1/2,103 3/4
1334,Debussy_Prelude_Book_2_No_8_Ondine,E-,103 3/4,104
1335,Debussy_Prelude_Book_2_No_8_Ondine,B,104,104 1/4
1336,Debussy_Prelude_Book_2_No_8_Ondine,E-,104 1/4,104 1/2
1337,Debussy_Prelude_Book_2_No_8_Ondine,B,104 1/2,104 3/4
1338,Debussy_Prelude_Book_2_No_8_Ondine,E-,104 3/4,105
1339,Debussy_Prelude_Book_2_No_8_Ondine,B,105,105 1/4
1340,Debussy_Prelude_Book_2_No_8_Ondine,E-,105 1/4,105 1/2
1341,Debussy_Prelude_Book_2_No_8_Ondine,B,105 1/2,105 3/4
1342,Debussy_Prelude_Book_2_No_8_Ondine,E-,105 3/4,106
1343,Debussy_Prelude_Book_2_No_8_Ondine,B,106,106 1/4
1344,Debussy_Prelude_Book_2_No_8_Ondine,E-,106 1/4,106 1/2
1345,Debussy_Prelude_Book_2_No_8_Ondine,B,106 1/2,106 3/4
1346,Debussy_Prelude_Book_2_No_8_Ondine,E-,106 3/4,107
1347,Debussy_Prelude_Book_2_No_8_Ondine,B,107,107 1/4
1348,Debussy_Prelude_Book_2_No_8_Ondine,E-,107 1/4,107 1/2
1349,Debussy_Prelude_Book_2_No_8_Ondine,B,107 1/2,107 3/4
1350,Debussy_Prelude_Book_2_No_8_Ondine,E-,107 3/4,108
1351,Debussy_Prelude_Book_2_No_8_Ondine,B,108,108 1/4
1352,Debussy_Prelude_Book_2_No_8_Ondine,E-,108 1/4,108 1/2
1353,Debussy_Prelude_Book_2_No_8_Ondine,B,108 1/2,108 3/4
1354,Debussy_Prelude_Book_2_No_8_Ondine,E-,108 3/4,109
1355,Debussy_Prelude_Book_2_No_8_Ondine,B,109,109 1/4
1356,Debussy_Prelude_Book_2_No_8_Ondine,E-,109 1/4,109 1/2
1357,Debussy_Prelude_Book_2_No_8_Ondine,B,109 1/2,109 3/4
1358,Debussy_Prelude_Book_2_No_8_Ondine,E-,109 3/4,110
1359,Debussy_Prelude_Book_2_No_8_Ondine,B,110,110 1/4
1360,Debussy_Prelude_Book_2_No_8_Ondine,E-,110 1/4,110 1/2
1361,Debussy_Prelude_Book_2_No_8_Ondine,B,110 1/2,110 3/4
1362,Debussy_Prelude_Book_2_No_8_Ondine,E-,110 3/4,111
1363,Debussy_Prelude_Book_2_No_8_Ondine,B,111,111 1/4
1364,Debussy_Prelude_Book_2_No_8_Ondine,E-,111 1/4,111 1/2
1365,Debussy_Prelude_Book_2_No_8_Ondine,B,111 1/2,111 3/4
1366,Debussy_Prelude_Book_2_No_8_Ondine,E-,111 3/4,112
1367,Debussy_Prelude_Book_2_No_8_Ondine,B,112,112 1/4
1368,Debussy_Prelude_Book_2_No_8_Ondine,E-,112 1/4,112 1/2
1369,Debussy_Prelude_Book_2_No_8_Ondine,B,112 1/2,112 3/4
1370,Debussy_Prelude_Book_2_No_8_Ondine,E-,112 3/4,113
1371,Debussy_Prelude_Book_2_No_8_Ondine,B,113,113 1/4
1372,Debussy_Prelude_Book_2_No_8_Ondine,E-,113 1/4,113 1/2
1373,Debussy_Prelude_Book_2_No_8_Ondine,B,113 1/2,113 3/4
1374,Debussy_Prelude_Book_2_No_8_Ondine,E-,113 3/4,114
1375,Debussy_Prelude_Book_2_No_8_Ondine,B,114,114 1/4
1376,Debussy_Prelude_Book_2_No_8_Ondine,E-,114 1/4,114 1/2
1377,Debussy_Prelude_Book_2_No_8_Ondine,B,114 1/2,114 3/4
1378,Debussy_Prelude_Book_2_No_8_Ondine,E-,114 3/4,115
1379,Debussy_Prelude_Book_2_No_8_Ondine,B,115,115 1/4
1380,Debussy_Prelude_Book_2_No_8_Ondine,E-,115 1/4,115 1/2
1381,Debussy_Prelude_Book_2_No_8_Ondine,B,115 1/2,115 3/4
1382,Debussy_Prelude_Book_2_No_8_Ondine,E-,115 3/4,116
1383,Debussy_Prelude_Book_2_No_8_Ondine,B,116,116 1/4
1384,Debussy_Prelude_Book_2_No_8_Ondine,E-,116 1/4,116 1/2
1385,Debussy_Prelude_Book_2_No_8_Ondine,B,116 1/2,116 3/4
1386,Debussy_Prelude_Book_2_No_8_Ondine,E-,116 3/4,117
1387,Debussy_Prelude_Book_2_No_8_Ondine,B,117,117 1/4
1388,Debussy_Prelude_Book_2_No_8_Ondine,E-,117 1/4,117 1/2
1389,Debussy_Prelude_Book_2_No_8_Ondine,B,117 1/2,117 3/4
1390,Debussy_Prelude_Book_2_No_8_Ondine,E-,117 3/4,118
1391,Debussy_Prelude_Book_2_No_8_Ondine,B,118,118 1/4
1392,Debussy_Prelude_Book_2_No_8_Ondine,E-,118 1/4,118 1/2
1393,Debussy_Prelude_Book_2_No_8_Ondine,B,118 1/2,118 3/4
1394,Debussy_Prelude_Book_2_No_8_Ondine,E-,118 3/4,119
1395,Debussy_Prelude_Book_2_No_8_Ondine,B,119,119 1/4
1396,Debussy_Prelude_Book_2_No_8_Ondine,E-,119 1/4,119 1/2
1397,Debussy_Prelude_Book_2_No_8_Ondine,B,119 1/2,119 3/4
1398,Debussy_Prelude_Book_2_No_8_Ondine,E-,119 3/4,120
1399,Debussy_Prelude_Book_2_No_8_Ondine,B,120,120 1/4
1400,Debussy_Prelude_Book_2_No_8_Ondine,E-,120 1/4,120 1/2
1401,Debussy_Prelude_Book_2_No_8_Ondine,B,120 1/2,120 3/4
1402,Debussy_Prelude_Book_2_No_8_Ondine,E-,120 3/4,121
1403,Debussy_Prelude_Book_2_No_8_Ondine,B,121,121 1/4
1404,Debussy_Prelude_Book_2_No_8_Ondine,E-,121 1/4,121 1/2
1405,Debussy_Prelude_Book_2_No_8_Ondine,E-,121 1/2,122
1406,Debussy_Prelude_Book_2_No_8_Ondine,E-,127 1/2,130 1/4
1407,Debussy_Prelude_Book_2_No_8_Ondine,B-,127 1/2,130 1/4
1408,Debussy_Prelude_Book_2_No_8_Ondine,E-,130 1/2,133 1/4
1409,Debussy_Prelude_Book_2_No_8_Ondine,B-,130 1/2,133 1/4
1410,Debussy_Prelude_Book_2_No_8_Ondine,C#,142 1/2,142 3/4
1411,Debussy_Prelude_Book_2_No_8_Ondine,F#,142 3/4,143
1412,Debussy_Prelude_Book_2_No_8_Ondine,C#,143,143 1/4
1413,Debussy_Prelude_Book_2_No_8_Ondine,F#,143 1/4,143 1/2
1414,Debussy_Prelude_Book_2_No_8_Ondine,C#,143 1/2,143 3/4
1415,Debussy_Prelude_Book_2_No_8_Ondine,F#,143 3/4,144
1416,Debussy_Prelude_Book_2_No_8_Ondine,C#,144,144 1/4
1417,Debussy_Prelude_Book_2_No_8_Ondine,F#,144 1/4,144 1/2
1418,Debussy_Prelude_Book_2_No_8_Ondine,C#,144 1/2,144 3/4
1419,Debussy_Prelude_Book_2_No_8_Ondine,F#,144 3/4,145
1420,Debussy_Prelude_Book_2_No_8_Ondine,C#,145,145 1/4
1421,Debussy_Prelude_Book_2_No_8_Ondine,F#,145 1/4,145 1/2
1422,Debussy_Prelude_Book_2_No_8_Ondine,C#,145 1/2,145 3/4
1423,Debussy_Prelude_Book_2_No_8_Ondine,F#,145 3/4,146
1424,Debussy_Prelude_Book_2_No_8_Ondine,C#,146,146 1/4
1425,Debussy_Prelude_Book_2_No_8_Ondine,F#,146 1/4,146 1/2
1426,Debussy_Prelude_Book_2_No_8_Ondine,C#,146 1/2,146 3/4
1427,Debussy_Prelude_Book_2_No_8_Ondine,F#,146 3/4,147
1428,Debussy_Prelude_Book_2_No_8_Ondine,C#,147,147 1/4
1429,Debussy_Prelude_Book_2_No_8_Ondine,F#,147 1/4,147 1/2
1430,Debussy_Prelude_Book_2_No_8_Ondine,C#,147 1/2,147 3/4
1431,Debussy_Prelude_Book_2_No_8_Ondine,F#,147 3/4,148
1432,Debussy_Prelude_Book_2_No_8_Ondine,C#,148,148 1/4
1433,Debussy_Prelude_Book_2_No_8_Ondine,F#,148 1/4,148 1/2
1434,Debussy_Prelude_Book_2_No_8_Ondine,C#,148 1/2,148 3/4
1435,Debussy_Prelude_Book_2_No_8_Ondine,F#,148 3/4,149
1436,Debussy_Prelude_Book_2_No_8_Ondine,C#,149,149 1/4
1437,Debussy_Prelude_Book_2_No_8_Ondine,F#,149 1/4,149 1/2
1438,Debussy_Prelude_Book_2_No_8_Ondine,C#,149 1/2,149 3/4
