,score_name,pitch_name,pitch_onset,pitch_offset
908,childrens_corner_4_(c)oguri,G#,82,82 1/4
909,childrens_corner_4_(c)oguri,B-,82 1/3,82 7/12
910,childrens_corner_4_(c)oguri,F#,82 2/3,82 11/12
911,childrens_corner_4_(c)oguri,B-,83 1/3,83 7/12
912,childrens_corner_4_(c)oguri,B-,83 3/4,84
913,childrens_corner_4_(c)oguri,B-,85 2/3,85 11/12
914,childrens_corner_4_(c)oguri,G#,86,86 1/4
915,childrens_corner_4_(c)oguri,B-,86 1/2,86 3/4
916,childrens_corner_4_(c)oguri,B-,87 2/3,87 11/12
917,childrens_corner_4_(c)oguri,C,89 3/4,90 3/4
918,childrens_corner_4_(c)oguri,D,90 3/4,91
919,childrens_corner_4_(c)oguri,G#,91,91 1/4
920,childrens_corner_4_(c)oguri,C,91 1/4,91 1/2
921,childrens_corner_4_(c)oguri,F#,91 1/2,91 3/4
922,childrens_corner_4_(c)oguri,D,92 1/4,92 3/4
923,childrens_corner_4_(c)oguri,C,93 1/3,93 7/12
924,childrens_corner_4_(c)oguri,D,93 3/4,94
925,childrens_corner_4_(c)oguri,E,94 1/3,94 5/6
926,childrens_corner_4_(c)oguri,C,95 1/3,95 7/12
927,childrens_corner_4_(c)oguri,D,95 3/4,96
928,childrens_corner_4_(c)oguri,F#,96 1/2,96 3/4
929,childrens_corner_4_(c)oguri,E,97 1/3,97 7/12
930,childrens_corner_4_(c)oguri,F#,98 1/4,98 1/2
931,childrens_corner_4_(c)oguri,D,98 3/4,99
932,childrens_corner_4_(c)oguri,F#,99 1/2,99 3/4
933,childrens_corner_4_(c)oguri,C,100 1/4,100 1/2
934,childrens_corner_4_(c)oguri,D,100 1/4,100 1/2
935,childrens_corner_4_(c)oguri,F#,100 1/2,100 3/4
936,childrens_corner_4_(c)oguri,D,100 3/4,101
937,childrens_corner_4_(c)oguri,C,101 1/4,101 1/2
938,childrens_corner_4_(c)oguri,E,102 1/4,102 7/12
939,childrens_corner_4_(c)oguri,F#,103 1/3,103 7/12
940,childrens_corner_4_(c)oguri,G#,103 3/4,104
941,childrens_corner_4_(c)oguri,D,104 1/2,104 3/4
942,childrens_corner_4_(c)oguri,E,106 1/4,106 3/4
943,childrens_corner_4_(c)oguri,E,106 1/4,106 3/4
944,childrens_corner_4_(c)oguri,D,106 3/4,107
945,childrens_corner_4_(c)oguri,G#,107 3/4,108
946,childrens_corner_4_(c)oguri,C,108 1/4,108 3/4
947,childrens_corner_4_(c)oguri,G#,108 3/4,109
948,childrens_corner_4_(c)oguri,D,110,110 1/3
949,childrens_corner_4_(c)oguri,C,110 2/3,110 11/12
950,childrens_corner_4_(c)oguri,B-,111,111 1/4
951,childrens_corner_4_(c)oguri,C,111 1/2,111 3/4
952,childrens_corner_4_(c)oguri,G,112 2/3,112 11/12
953,childrens_corner_4_(c)oguri,G,113 2/3,113 11/12
954,childrens_corner_4_(c)oguri,C,114,114 1/3
955,childrens_corner_4_(c)oguri,E,114,114 1/3
956,childrens_corner_4_(c)oguri,G#,114 1/2,114 3/4
957,childrens_corner_4_(c)oguri,C,115,115 1/4
958,childrens_corner_4_(c)oguri,C,115 3/4,116 5/12
959,childrens_corner_4_(c)oguri,C,116 3/4,117 5/12
960,childrens_corner_4_(c)oguri,B-,117 2/3,118 1/6
961,childrens_corner_4_(c)oguri,D,117 2/3,118 1/6
962,childrens_corner_4_(c)oguri,B-,118 2/3,118 11/12
963,childrens_corner_4_(c)oguri,F,119 3/4,120 1/12
964,childrens_corner_4_(c)oguri,D,122,126 1/4
965,childrens_corner_4_(c)oguri,G,126 1/4,126 7/12
966,childrens_corner_4_(c)oguri,D,126 3/4,131 1/2
967,childrens_corner_4_(c)oguri,C,131 1/2,135 3/4
968,childrens_corner_4_(c)oguri,C,136,140 1/4
969,childrens_corner_4_(c)oguri,C,141,141 1/2
970,childrens_corner_4_(c)oguri,E-,141 1/2,142 1/4
971,childrens_corner_4_(c)oguri,F,142 1/4,142 3/4
972,childrens_corner_4_(c)oguri,B-,143,143 1/4
973,childrens_corner_4_(c)oguri,C,143 1/4,143 1/2
974,childrens_corner_4_(c)oguri,D,143 1/2,143 5/6
975,childrens_corner_4_(c)oguri,B-,144 1/4,144 1/2
976,childrens_corner_4_(c)oguri,B-,144 3/4,145
977,childrens_corner_4_(c)oguri,C,145 1/4,145 7/12
978,childrens_corner_4_(c)oguri,C,145 3/4,146 1/12
979,childrens_corner_4_(c)oguri,G,146 1/2,148
980,childrens_corner_4_(c)oguri,B-,148 1/2,149
981,childrens_corner_4_(c)oguri,G,149,149 1/4
982,childrens_corner_4_(c)oguri,G,149 1/4,149 1/2
983,childrens_corner_4_(c)oguri,C,149 3/4,150 1/12
984,childrens_corner_4_(c)oguri,C,150 1/4,150 1/2
985,childrens_corner_4_(c)oguri,F,150 1/2,150 5/6
986,childrens_corner_4_(c)oguri,G,151,151 1/2
987,childrens_corner_4_(c)oguri,C#,151 3/4,152 3/4
988,childrens_corner_4_(c)oguri,B-,152 3/4,153
989,childrens_corner_4_(c)oguri,G,153,153 1/4
990,childrens_corner_4_(c)oguri,B-,153 1/3,153 7/12
991,childrens_corner_4_(c)oguri,B-,153 3/4,154 1/12
992,childrens_corner_4_(c)oguri,B-,154 1/4,154 1/2
993,childrens_corner_4_(c)oguri,F,155,155 1/4
994,childrens_corner_4_(c)oguri,B-,155 1/4,155 1/2
995,childrens_corner_4_(c)oguri,F,155 1/2,155 3/4
996,childrens_corner_4_(c)oguri,D,155 3/4,156 1/12
997,childrens_corner_4_(c)oguri,B-,155 3/4,156 1/12
998,childrens_corner_4_(c)oguri,B-,156 1/2,156 3/4
999,childrens_corner_4_(c)oguri,E,156 1/2,156 3/4
1000,childrens_corner_4_(c)oguri,F,157,157 1/2
1001,childrens_corner_4_(c)oguri,F,157 1/2,157 5/6
1002,childrens_corner_4_(c)oguri,C#,158 1/4,159
1003,childrens_corner_4_(c)oguri,B-,159 1/3,160 7/12
1004,childrens_corner_4_(c)oguri,C,161 1/2,161 3/4
1005,childrens_corner_4_(c)oguri,C,162 1/2,162 5/6
1006,childrens_corner_4_(c)oguri,C,163,163 1/4
1007,childrens_corner_4_(c)oguri,B-,163 1/4,163 1/2
1008,childrens_corner_4_(c)oguri,C,163 1/2,163 3/4
1009,childrens_corner_4_(c)oguri,B-,165 2/3,165 11/12
1010,childrens_corner_4_(c)oguri,C,166 1/3,166 7/12
1011,childrens_corner_4_(c)oguri,A,167 1/3,167 7/12
1012,childrens_corner_4_(c)oguri,B-,167 2/3,167 11/12
1013,childrens_corner_4_(c)oguri,F#,168,168 1/4
1014,childrens_corner_4_(c)oguri,B-,168 1/4,168 1/2
1015,childrens_corner_4_(c)oguri,C,168 3/4,169
1016,childrens_corner_4_(c)oguri,C,169,170 1/2
1017,childrens_corner_4_(c)oguri,C,170 3/4,171
1018,childrens_corner_4_(c)oguri,B-,171,171 1/4
1019,childrens_corner_4_(c)oguri,C,171 1/3,171 7/12
1020,childrens_corner_4_(c)oguri,C,171 3/4,172
1021,childrens_corner_4_(c)oguri,B-,172,172 1/3
1022,childrens_corner_4_(c)oguri,B-,173 1/4,173 7/12
1023,childrens_corner_4_(c)oguri,B-,173 2/3,173 11/12
1024,childrens_corner_4_(c)oguri,B-,176,176 1/4
1025,childrens_corner_4_(c)oguri,A,176 1/4,176 1/2
1026,childrens_corner_4_(c)oguri,F#,176 3/4,177
1027,childrens_corner_4_(c)oguri,B-,177,177 1/4
1028,childrens_corner_4_(c)oguri,A,177 1/3,177 7/12
1029,childrens_corner_4_(c)oguri,C,177 3/4,179 1/4
1030,childrens_corner_4_(c)oguri,C#,179 2/3,180 1/6
1031,childrens_corner_4_(c)oguri,B-,180 1/2,180 3/4
1032,childrens_corner_4_(c)oguri,C,180 3/4,181 1/12
1033,childrens_corner_4_(c)oguri,B-,181 1/2,181 3/4
1034,childrens_corner_4_(c)oguri,B-,182,182 1/3
1035,childrens_corner_4_(c)oguri,B-,182 1/2,182 3/4
1036,childrens_corner_4_(c)oguri,B-,183 1/2,183 3/4
1037,childrens_corner_4_(c)oguri,B-,185 1/2,185 3/4
1038,childrens_corner_4_(c)oguri,C#,185 3/4,186
1039,childrens_corner_4_(c)oguri,B-,186,186 1/4
1040,childrens_corner_4_(c)oguri,B-,186 1/4,186 1/2
1041,childrens_corner_4_(c)oguri,F#,186 2/3,187 5/12
1042,childrens_corner_4_(c)oguri,F,187 2/3,188 5/12
1043,childrens_corner_4_(c)oguri,E,188 2/3,190 2/3
1044,childrens_corner_4_(c)oguri,C#,190 2/3,190 11/12
1045,childrens_corner_4_(c)oguri,F,191,193 3/4
1046,childrens_corner_4_(c)oguri,G,193 3/4,194
1047,childrens_corner_4_(c)oguri,B-,194,194 1/4
1048,childrens_corner_4_(c)oguri,G,194 1/4,194 1/2
1049,childrens_corner_4_(c)oguri,B-,194 1/2,194 3/4
1050,childrens_corner_4_(c)oguri,D,194 1/2,194 3/4
1051,childrens_corner_4_(c)oguri,C#,194 3/4,195 1/4
1052,childrens_corner_4_(c)oguri,B-,195 1/4,195 11/12
1053,childrens_corner_4_(c)oguri,F,196 1/3,196 7/12
1054,childrens_corner_4_(c)oguri,E-,197 1/2,199 1/4
1055,childrens_corner_4_(c)oguri,B-,199 1/4,199 1/2
1056,childrens_corner_4_(c)oguri,B,199 2/3,200
1057,childrens_corner_4_(c)oguri,D,200,200 1/4
1058,childrens_corner_4_(c)oguri,B,200 1/4,200 1/2
1059,childrens_corner_4_(c)oguri,B-,200 2/3,200 11/12
1060,childrens_corner_4_(c)oguri,B-,201,201 1/4
1061,childrens_corner_4_(c)oguri,G#,201 1/2,201 3/4
1062,childrens_corner_4_(c)oguri,E,202,202 1/4
1063,childrens_corner_4_(c)oguri,D,202 1/4,202 1/2
1064,childrens_corner_4_(c)oguri,F#,202 3/4,203
1065,childrens_corner_4_(c)oguri,E-,203 1/3,203 7/12
1066,childrens_corner_4_(c)oguri,C#,204 2/3,204 11/12
1067,childrens_corner_4_(c)oguri,E-,205,205 1/4
1068,childrens_corner_4_(c)oguri,E-,205 1/2,205 3/4
1069,childrens_corner_4_(c)oguri,C#,206 1/2,206 5/6
1070,childrens_corner_4_(c)oguri,B-,206 1/2,206 5/6
1071,childrens_corner_4_(c)oguri,E-,207 1/3,207 7/12
1072,childrens_corner_4_(c)oguri,E-,207 3/4,208
1073,childrens_corner_4_(c)oguri,E-,208 2/3,208 11/12
1074,childrens_corner_4_(c)oguri,E-,209,209 1/4
1075,childrens_corner_4_(c)oguri,E-,209 1/2,209 3/4
1076,childrens_corner_4_(c)oguri,C#,210 1/4,210 7/12
1077,childrens_corner_4_(c)oguri,B-,210 1/4,210 7/12
1078,childrens_corner_4_(c)oguri,E-,210 3/4,211
1079,childrens_corner_4_(c)oguri,E-,211 2/3,212
1080,childrens_corner_4_(c)oguri,B-,212 1/4,212 1/2
1081,childrens_corner_4_(c)oguri,C#,212 1/4,212 1/2
1082,childrens_corner_4_(c)oguri,E-,212 2/3,212 11/12
1083,childrens_corner_4_(c)oguri,E-,213 2/3,213 11/12
1084,childrens_corner_4_(c)oguri,C#,214 1/4,214 3/4
1085,childrens_corner_4_(c)oguri,E-,215 2/3,215 11/12
1086,childrens_corner_4_(c)oguri,G,218 1/3,218 7/12
1087,childrens_corner_4_(c)oguri,F,219 1/3,219 7/12
1088,childrens_corner_4_(c)oguri,G,220 1/3,220 7/12
1089,childrens_corner_4_(c)oguri,F,220 3/4,221
1090,childrens_corner_4_(c)oguri,G,220 3/4,221
1091,childrens_corner_4_(c)oguri,F#,221 1/2,221 3/4
1092,childrens_corner_4_(c)oguri,F#,222 1/3,222 7/12
1093,childrens_corner_4_(c)oguri,B-,222 3/4,223
1094,childrens_corner_4_(c)oguri,B-,223 2/3,223 11/12
1095,childrens_corner_4_(c)oguri,A,224 1/3,224 7/12
1096,childrens_corner_4_(c)oguri,B-,225,225 1/4
1097,childrens_corner_4_(c)oguri,C#,225 1/2,225 3/4
1098,childrens_corner_4_(c)oguri,C,226 2/3,226 11/12
1099,childrens_corner_4_(c)oguri,D,227 2/3,227 11/12
1100,childrens_corner_4_(c)oguri,D,228 1/2,228 3/4
1101,childrens_corner_4_(c)oguri,D,229 1/2,229 3/4
1102,childrens_corner_4_(c)oguri,D,232 3/4,233 1/4
1103,childrens_corner_4_(c)oguri,E,233 1/4,233 1/2
1104,childrens_corner_4_(c)oguri,C,233 2/3,233 11/12
1105,childrens_corner_4_(c)oguri,F,234,234 1/4
1106,childrens_corner_4_(c)oguri,B-,234 1/4,234 1/2
1107,childrens_corner_4_(c)oguri,A,234 2/3,234 11/12
1108,childrens_corner_4_(c)oguri,A,235,235 1/4
1109,childrens_corner_4_(c)oguri,C,235 1/4,235 1/2
1110,childrens_corner_4_(c)oguri,B-,235 2/3,235 11/12
1111,childrens_corner_4_(c)oguri,A,236,236 1/4
1112,childrens_corner_4_(c)oguri,F,236 1/3,236 7/12
1113,childrens_corner_4_(c)oguri,G,236 2/3,236 11/12
1114,childrens_corner_4_(c)oguri,D,237,237 1/4
1115,childrens_corner_4_(c)oguri,E,237 1/4,237 1/2
1116,childrens_corner_4_(c)oguri,C,237 1/2,237 3/4
1117,childrens_corner_4_(c)oguri,F,237 3/4,238
1118,childrens_corner_4_(c)oguri,B-,238,238 1/4
1119,childrens_corner_4_(c)oguri,G,238 1/4,238 1/2
1120,childrens_corner_4_(c)oguri,A,238 2/3,238 11/12
1121,childrens_corner_4_(c)oguri,D,239,239 1/4
1122,childrens_corner_4_(c)oguri,B-,239 1/3,239 7/12
1123,childrens_corner_4_(c)oguri,A,239 3/4,240
1124,childrens_corner_4_(c)oguri,F,240,240 1/4
1125,childrens_corner_4_(c)oguri,G,240 1/4,240 1/2
1126,childrens_corner_4_(c)oguri,A,240 3/4,241
1127,childrens_corner_4_(c)oguri,E,241,241 1/4
1128,childrens_corner_4_(c)oguri,C,241 1/4,241 1/2
1129,childrens_corner_4_(c)oguri,F,241 1/2,241 3/4
1130,childrens_corner_4_(c)oguri,B-,241 3/4,242
1131,childrens_corner_4_(c)oguri,D,242,242 1/4
1132,childrens_corner_4_(c)oguri,G,242 1/4,242 1/2
1133,childrens_corner_4_(c)oguri,A,242 2/3,242 11/12
1134,childrens_corner_4_(c)oguri,F,243,243 1/4
1135,childrens_corner_4_(c)oguri,D,243 1/4,243 1/2
1136,childrens_corner_4_(c)oguri,G,243 1/2,243 3/4
1137,childrens_corner_4_(c)oguri,B-,243 3/4,244
1138,childrens_corner_4_(c)oguri,E,244,244 1/3
1139,childrens_corner_4_(c)oguri,A,244 1/2,244 3/4
1140,childrens_corner_4_(c)oguri,C,245,245 1/4
1141,childrens_corner_4_(c)oguri,F,245 1/4,245 1/2
1142,childrens_corner_4_(c)oguri,D,245 2/3,245 11/12
1143,childrens_corner_4_(c)oguri,E,246,246 1/4
1144,childrens_corner_4_(c)oguri,A,246 1/3,246 7/12
1145,childrens_corner_4_(c)oguri,C,246 2/3,246 11/12
1146,childrens_corner_4_(c)oguri,F,249 1/2,249 3/4
1147,childrens_corner_4_(c)oguri,F,251 1/3,251 7/12
1148,childrens_corner_4_(c)oguri,B-,254 2/3,254 11/12
1149,childrens_corner_4_(c)oguri,B-,255 2/3,255 11/12
1150,childrens_corner_4_(c)oguri,F,256 1/3,256 7/12
1151,childrens_corner_4_(c)oguri,E,257 2/3,257 11/12
1152,childrens_corner_4_(c)oguri,E,258 2/3,258 11/12
1153,childrens_corner_4_(c)oguri,F,259,259 1/4
1154,childrens_corner_4_(c)oguri,E,261 2/3,261 11/12
1155,childrens_corner_4_(c)oguri,G,262,262 2/3
1156,childrens_corner_4_(c)oguri,C#,262 2/3,262 11/12
1157,childrens_corner_4_(c)oguri,C#,263 2/3,263 11/12
1158,childrens_corner_4_(c)oguri,E,264,264 1/3
1159,childrens_corner_4_(c)oguri,E,264 1/3,264 7/12
1160,childrens_corner_4_(c)oguri,G,264 3/4,265
1161,childrens_corner_4_(c)oguri,B-,265 1/2,265 3/4
1162,childrens_corner_4_(c)oguri,C#,265 3/4,266 1/12
1163,childrens_corner_4_(c)oguri,G,266 1/2,266 3/4
1164,childrens_corner_4_(c)oguri,E-,268 1/2,268 3/4
1165,childrens_corner_4_(c)oguri,C#,268 3/4,269
1166,childrens_corner_4_(c)oguri,E-,269,269 1/4
1167,childrens_corner_4_(c)oguri,C#,269 1/4,269 1/2
1168,childrens_corner_4_(c)oguri,E-,269 1/2,269 3/4
1169,childrens_corner_4_(c)oguri,C#,269 3/4,270 1/12
1170,childrens_corner_4_(c)oguri,E-,270 1/2,270 3/4
1171,childrens_corner_4_(c)oguri,E-,271,271 1/3
1172,childrens_corner_4_(c)oguri,E,271 1/2,271 3/4
1173,childrens_corner_4_(c)oguri,C#,272 3/4,273
1174,childrens_corner_4_(c)oguri,C#,273 1/3,273 7/12
1175,childrens_corner_4_(c)oguri,C#,273 3/4,274
1176,childrens_corner_4_(c)oguri,C#,274 1/3,274 7/12
1177,childrens_corner_4_(c)oguri,C#,276,276 1/3
1178,childrens_corner_4_(c)oguri,C#,277 1/2,277 3/4
1179,childrens_corner_4_(c)oguri,B-,277 3/4,278
1180,childrens_corner_4_(c)oguri,B-,278 1/3,278 7/12
1181,childrens_corner_4_(c)oguri,C#,278 2/3,278 11/12
1182,childrens_corner_4_(c)oguri,F#,279,279 1/4
1183,childrens_corner_4_(c)oguri,C#,279 2/3,279 11/12
1184,childrens_corner_4_(c)oguri,C,280,281 1/4
1185,childrens_corner_4_(c)oguri,C#,281 2/3,281 11/12
1186,childrens_corner_4_(c)oguri,F#,282,282 1/4
1187,childrens_corner_4_(c)oguri,C#,282 1/4,282 1/2
1188,childrens_corner_4_(c)oguri,F#,282 1/2,282 3/4
1189,childrens_corner_4_(c)oguri,E-,282 3/4,283
1190,childrens_corner_4_(c)oguri,E,283,284 3/4
1191,childrens_corner_4_(c)oguri,B-,286 3/4,287
1192,childrens_corner_4_(c)oguri,D,288 1/3,290 1/3
1193,childrens_corner_4_(c)oguri,A,290 1/3,290 7/12
1194,childrens_corner_4_(c)oguri,A,291 1/3,291 7/12
1195,childrens_corner_4_(c)oguri,A,291 3/4,292
1196,childrens_corner_4_(c)oguri,E,292 1/3,293
1197,childrens_corner_4_(c)oguri,G,293 1/3,293 5/6
1198,childrens_corner_4_(c)oguri,D,295 1/4,295 3/4
1199,childrens_corner_4_(c)oguri,A,296 1/4,296 1/2
1200,childrens_corner_4_(c)oguri,B-,296 1/2,296 3/4
1201,childrens_corner_4_(c)oguri,D,297 1/3,297 2/3
1202,childrens_corner_4_(c)oguri,A,297 3/4,298
1203,childrens_corner_4_(c)oguri,B,298,298 1/4
1204,childrens_corner_4_(c)oguri,D,299 1/4,299 1/2
1205,childrens_corner_4_(c)oguri,B-,300 1/2,300 3/4
1206,childrens_corner_4_(c)oguri,D,303,306 3/4
1207,childrens_corner_4_(c)oguri,G,17 2/3,17 11/12
1208,childrens_corner_4_(c)oguri,A,18 1/3,18 7/12
1209,childrens_corner_4_(c)oguri,E,18 3/4,19
1210,childrens_corner_4_(c)oguri,E,20 2/3,20 11/12
1211,childrens_corner_4_(c)oguri,G,21 1/3,21 7/12
1212,childrens_corner_4_(c)oguri,G,23 1/3,23 7/12
1213,childrens_corner_4_(c)oguri,A,23 3/4,24
1214,childrens_corner_4_(c)oguri,E,24,24 1/4
1215,childrens_corner_4_(c)oguri,F,24 1/2,24 3/4
1216,childrens_corner_4_(c)oguri,A,25 2/3,25 11/12
1217,childrens_corner_4_(c)oguri,F,26 1/3,26 7/12
1218,childrens_corner_4_(c)oguri,G,26 3/4,27
1219,childrens_corner_4_(c)oguri,G,28 2/3,28 11/12
1220,childrens_corner_4_(c)oguri,A,29 1/3,29 7/12
1221,childrens_corner_4_(c)oguri,E,29 3/4,30
1222,childrens_corner_4_(c)oguri,G,30 2/3,30 11/12
1223,childrens_corner_4_(c)oguri,B-,32 2/3,32 11/12
1224,childrens_corner_4_(c)oguri,A,33 1/3,33 7/12
1225,childrens_corner_4_(c)oguri,B-,36 1/2,36 3/4
1226,childrens_corner_4_(c)oguri,D,37 2/3,37 11/12
1227,childrens_corner_4_(c)oguri,F,38 1/2,38 3/4
1228,childrens_corner_4_(c)oguri,D,40 1/3,40 7/12
1229,childrens_corner_4_(c)oguri,E,40 3/4,41
1230,childrens_corner_4_(c)oguri,E,42 1/3,42 7/12
1231,childrens_corner_4_(c)oguri,E,43,43 1/4
1232,childrens_corner_4_(c)oguri,F,43 1/2,43 3/4
1233,childrens_corner_4_(c)oguri,A,44 2/3,44 11/12
1234,childrens_corner_4_(c)oguri,F#,89 3/4,90 1/4
1235,childrens_corner_4_(c)oguri,F#,90 1/3,90 7/12
1236,childrens_corner_4_(c)oguri,D,92 1/4,93 1/4
1237,childrens_corner_4_(c)oguri,E,94 1/3,94 2/3
1238,childrens_corner_4_(c)oguri,E,97 1/3,97 7/12
1239,childrens_corner_4_(c)oguri,F#,101 1/3,101 7/12
1240,childrens_corner_4_(c)oguri,E,102 1/4,102 3/4
1241,childrens_corner_4_(c)oguri,F#,108 1/3,108 7/12
1242,childrens_corner_4_(c)oguri,D,110,110 1/2
1243,childrens_corner_4_(c)oguri,F#,114 1/4,114 1/2
1244,childrens_corner_4_(c)oguri,F#,115,115 1/4
1245,childrens_corner_4_(c)oguri,C,115 3/4,116
1246,childrens_corner_4_(c)oguri,C,115 3/4,116
1247,childrens_corner_4_(c)oguri,D,117 2/3,118
1248,childrens_corner_4_(c)oguri,E,122 2/3,123 1/6
1249,childrens_corner_4_(c)oguri,A,124,124 1/3
1250,childrens_corner_4_(c)oguri,D,125,126
1251,childrens_corner_4_(c)oguri,C,127 1/2,127 3/4
1252,childrens_corner_4_(c)oguri,A,128 2/3,128 11/12
1253,childrens_corner_4_(c)oguri,D,129 1/4,130
1254,childrens_corner_4_(c)oguri,A,130,130 1/4
1255,childrens_corner_4_(c)oguri,G,130 1/2,130 3/4
1256,childrens_corner_4_(c)oguri,D,132,132 3/4
1257,childrens_corner_4_(c)oguri,G,133,133 1/3
1258,childrens_corner_4_(c)oguri,G,134,134 1/4
1259,childrens_corner_4_(c)oguri,C,134 1/2,134 3/4
1260,childrens_corner_4_(c)oguri,F,135 1/3,135 7/12
1261,childrens_corner_4_(c)oguri,G,135 2/3,135 11/12
1262,childrens_corner_4_(c)oguri,D,136 1/3,137
1263,childrens_corner_4_(c)oguri,G,137,137 1/4
1264,childrens_corner_4_(c)oguri,F,137 1/3,137 5/6
1265,childrens_corner_4_(c)oguri,C,138 2/3,138 11/12
1266,childrens_corner_4_(c)oguri,A,139 1/4,139 1/2
1267,childrens_corner_4_(c)oguri,F,139 1/2,140 1/4
1268,childrens_corner_4_(c)oguri,C,144 1/4,144 1/2
1269,childrens_corner_4_(c)oguri,D,145 1/2,146
1270,childrens_corner_4_(c)oguri,A,146,146 2/3
1271,childrens_corner_4_(c)oguri,C,146 3/4,147
1272,childrens_corner_4_(c)oguri,C,147 3/4,148
1273,childrens_corner_4_(c)oguri,C,148 2/3,148 11/12
1274,childrens_corner_4_(c)oguri,C,150 3/4,151 1/12
1275,childrens_corner_4_(c)oguri,C,151 1/4,151 11/12
1276,childrens_corner_4_(c)oguri,B-,152 1/4,152 7/12
1277,childrens_corner_4_(c)oguri,G,152 2/3,153
1278,childrens_corner_4_(c)oguri,G,153 1/2,153 3/4
1279,childrens_corner_4_(c)oguri,G,154,154 1/4
1280,childrens_corner_4_(c)oguri,C#,156,156 1/2
1281,childrens_corner_4_(c)oguri,B-,157 1/4,157 7/12
1282,childrens_corner_4_(c)oguri,D,157 3/4,158
1283,childrens_corner_4_(c)oguri,E,158 1/3,159 1/12
1284,childrens_corner_4_(c)oguri,B-,159 3/4,160
1285,childrens_corner_4_(c)oguri,C,160 1/2,160 3/4
1286,childrens_corner_4_(c)oguri,C#,162 1/2,163 1/4
1287,childrens_corner_4_(c)oguri,B-,163 1/3,163 5/6
1288,childrens_corner_4_(c)oguri,B-,167 1/2,167 3/4
1289,childrens_corner_4_(c)oguri,C,168 1/3,168 7/12
1290,childrens_corner_4_(c)oguri,B-,169,169 1/4
1291,childrens_corner_4_(c)oguri,C,169 3/4,170
1292,childrens_corner_4_(c)oguri,B-,171 1/2,171 3/4
1293,childrens_corner_4_(c)oguri,E,172,172 3/4
1294,childrens_corner_4_(c)oguri,B-,176 1/3,176 7/12
1295,childrens_corner_4_(c)oguri,B-,177 1/2,177 3/4
1296,childrens_corner_4_(c)oguri,B-,178 1/2,178 3/4
1297,childrens_corner_4_(c)oguri,C,179 2/3,179 11/12
1298,childrens_corner_4_(c)oguri,E-,180,180 3/4
1299,childrens_corner_4_(c)oguri,B-,181,181 1/3
1300,childrens_corner_4_(c)oguri,C#,182 2/3,183
1301,childrens_corner_4_(c)oguri,G#,185 1/2,186 1/2
1302,childrens_corner_4_(c)oguri,C#,186 3/4,187
1303,childrens_corner_4_(c)oguri,B-,187,187 1/4
1304,childrens_corner_4_(c)oguri,C#,187 1/3,187 7/12
1305,childrens_corner_4_(c)oguri,B-,187 2/3,187 11/12
1306,childrens_corner_4_(c)oguri,B-,188,188 1/4
1307,childrens_corner_4_(c)oguri,C#,188 1/4,188 3/4
1308,childrens_corner_4_(c)oguri,C#,189,189 1/3
1309,childrens_corner_4_(c)oguri,A,189 1/2,190 1/6
1310,childrens_corner_4_(c)oguri,C#,190 1/4,190 1/2
1311,childrens_corner_4_(c)oguri,B-,190 1/2,190 3/4
1312,childrens_corner_4_(c)oguri,B-,191,191 1/4
1313,childrens_corner_4_(c)oguri,C#,191 1/4,191 1/2
1314,childrens_corner_4_(c)oguri,B-,191 3/4,192 1/4
1315,childrens_corner_4_(c)oguri,A,192 1/4,192 7/12
1316,childrens_corner_4_(c)oguri,G,192 3/4,193 1/12
1317,childrens_corner_4_(c)oguri,C#,193 1/2,193 3/4
1318,childrens_corner_4_(c)oguri,G,195 1/3,195 7/12
1319,childrens_corner_4_(c)oguri,F,197 1/2,198 1/6
1320,childrens_corner_4_(c)oguri,D,198 1/3,198 7/12
1321,childrens_corner_4_(c)oguri,C#,198 2/3,199 1/6
1322,childrens_corner_4_(c)oguri,G,198 2/3,199 1/6
1323,childrens_corner_4_(c)oguri,E-,199 1/3,199 7/12
1324,childrens_corner_4_(c)oguri,G#,199 2/3,199 11/12
1325,childrens_corner_4_(c)oguri,E,200,200 1/3
1326,childrens_corner_4_(c)oguri,D,200 1/3,200 7/12
1327,childrens_corner_4_(c)oguri,C#,200 2/3,201 1/6
1328,childrens_corner_4_(c)oguri,G,200 2/3,201 1/6
1329,childrens_corner_4_(c)oguri,B-,204 2/3,204 11/12
1330,childrens_corner_4_(c)oguri,B-,214 1/4,214 3/4
1331,childrens_corner_4_(c)oguri,G,234 1/3,234 7/12
1332,childrens_corner_4_(c)oguri,D,235 1/3,235 7/12
1333,childrens_corner_4_(c)oguri,E,235 3/4,236
1334,childrens_corner_4_(c)oguri,A,238 1/3,238 7/12
1335,childrens_corner_4_(c)oguri,C,238 3/4,239
1336,childrens_corner_4_(c)oguri,E,239 1/2,239 3/4
1337,childrens_corner_4_(c)oguri,E,242 1/3,242 7/12
1338,childrens_corner_4_(c)oguri,C,242 3/4,243
1339,childrens_corner_4_(c)oguri,E,244 2/3,244 11/12
1340,childrens_corner_4_(c)oguri,B-,245 1/3,245 7/12
1341,childrens_corner_4_(c)oguri,G,245 3/4,246
1342,childrens_corner_4_(c)oguri,F,246 3/4,247
1343,childrens_corner_4_(c)oguri,E-,262 1/4,262 1/2
1344,childrens_corner_4_(c)oguri,B-,279 2/3,279 11/12
1345,childrens_corner_4_(c)oguri,C#,282 2/3,282 11/12
